x0,x1,x2,x3,x4,x5,y,s
0.44769681128480243,-0.4029549272601756,1.2295085061844406,3.9522609306937526,0.7012883897802406,0.10066848804779986,0,1
-1.295909324293965,-0.6341319588490771,-0.19689365436269812,-0.5469321307543287,-0.019257605410850785,1.7684084666422915,0,0
1.2327015468877187,-0.16337116653344066,-1.1898538499901792,1.299901494488961,-0.052848765846030786,-1.7139662622552414,1,1
0.7014145513822092,1.001627826086094,-2.4055118185367834,-0.8329934162964325,-0.1153930705470434,0.7314962377205503,1,0
-0.518838687071412,-0.8255844847542407,0.7424632012263893,-0.4815441535359896,0.5492791576850149,-1.1028670072172235,0,0
-1.3500279642258717,0.7356666725899921,0.2685819882866783,0.8905604618917402,-0.5454012516674506,-0.7884557568401768,0,0
1.3455209473722711,-1.505016959951978,1.2659061983141993,1.2832649718039206,0.8732425835820742,-0.6818358860739718,0,1
-0.8176755034660885,-0.2137500874873126,-1.276473178625716,-0.9682914507490825,0.6538728738159455,0.6468724986596809,1,0
-1.04922298707997,0.6578237650285489,0.4700388370463659,1.4701037591141661,0.5768657870014542,1.0535188829549882,1,0
0.46758037816603215,0.9566243181588312,-1.2685634793999596,-0.13961961777570733,-0.04258951533067622,-0.24058390191520332,1,1
0.43460354586397265,0.6167693803913111,0.4080930179722397,-0.19407789852814686,-0.7523250563271777,1.091879994233308,1,1
0.34105715649499374,-1.0089834575855627,-0.17690336484691413,-1.7394027836683477,0.03314990601599877,-0.1955005483503354,0,1
-0.5771802239730438,1.5513306596275624,-1.137812380242698,0.6773986797239501,2.224591038305871,1.072087668148709,1,0
-0.03775470492314489,-1.1225355897889635,-1.3433872156700934,-0.4255357152184542,-0.70268733527648,-0.7133747463855703,1,1
-0.33062766765330254,-0.10771805149675462,0.500897459405659,-1.2406865435249517,-0.697841722307345,-0.15703724746378853,0,0
-0.20064343163896303,1.7990042259360892,0.24834147906287204,-1.6114344869134476,0.42309671780978814,0.5438421985317875,1,0
-0.13074016898985416,-1.2005563303444,1.7716803619077608,-1.0750287374367269,0.6702097552406748,0.2004126125054671,0,1
0.5905150849075131,1.671573635208543,0.5772007019844696,-0.5706730187982081,1.1237292752460257,-0.625486104529959,1,0
0.15608344024567286,-1.2789300550141856,-1.0151383336005573,0.031186938685554947,0.37206823867633326,-1.690008786717783,0,1
0.48765977379050085,-0.8130810633268729,1.2940878244715406,-0.36674850646333296,-1.1474480349424063,0.07695163589292035,0,1
-0.9167433907687552,1.2408774807695888,0.017000081180489603,-0.1691498950361342,0.599952859739869,-0.9969720966750861,0,0
-1.2872561959482587,0.39446615801624424,-1.0814203759805778,-1.1047504831167765,0.8494741356293132,0.5233727355256038,0,0
-1.2521599732121058,-0.616088877465723,-0.8857983128247572,1.732959499305137,0.9200195193575136,-0.4165599033733099,0,0
0.5660580320882712,-1.340992727570807,-0.6550868742588114,0.08394552265027551,0.45778082795552627,-0.09521735584849478,0,1
0.23999408297941738,0.06988955629442473,-0.1468419525472171,-0.3116791298229729,-0.4370910359495663,0.2320981279654366,1,1
0.4017458594089563,0.18793433723231762,-1.1602189912412069,-1.0050253772275708,0.403437394646528,1.4640011849918169,1,0
0.14501277550490235,-0.41204023094382086,0.2404481363070294,-1.1410674998521613,1.3304634114392007,0.18704124630199875,1,0
-0.6715576662225485,-0.17120269321478446,-0.5097125960937614,1.2745488619765029,-0.20889015440795544,0.1560101510536278,0,0
0.563605722963476,-0.7357150150763352,0.20986671721959144,0.2512410381029548,-1.5859288275330736,0.2527259514666054,1,0
-0.051886227618092855,0.12066854938075752,0.052042785504125263,0.23618030882482396,1.359392892901286,-1.170429187783989,1,1
-0.34636436466117276,0.6484770693958065,0.4966183156640232,0.43372749478149925,2.8020272315034456,0.6118813904084776,1,0
1.1172222668441718,-0.30916758357982266,-0.9748348091954624,-0.329606979966508,0.7223519269786087,0.4058835050690414,1,1
0.39423044064201723,-0.21796802663843654,-0.35672696125059605,-0.19695214489325583,0.7351005060361961,0.8370416714078297,1,0
-1.006169370066847,0.7426235076047982,-0.6331974349888368,0.4431158239547897,-0.1984242809214102,1.5575218070211705,1,0
-0.4217968527189114,0.1685124388849208,0.6220822377504148,-0.8817342912680263,-0.0770952610299766,-0.26327456691434353,0,1
-0.5169180570710401,-0.43963249149376965,1.1266857533224295,-0.610023984328764,0.574086364096243,0.3142333857053159,0,0
-1.3943870242867882,0.5034577828094464,-1.3947549854848655,0.6001488780013902,-0.5195263812331496,0.009940404665867908,0,0
-1.2923494184481732,0.11320956165092412,0.9419210630638851,-0.8156403664110508,-0.6213654898313267,0.4533747133181119,1,0
0.4701047195883727,-2.4012209427805433,2.028615557414291,0.5019469999177991,0.7070300258076126,-0.14100753207727373,0,1
-1.8498032649120706,0.6564469603456662,-0.5478026510969676,0.5171187326981288,-0.22575985233524795,0.23816144642065656,1,1
-0.7764159585605286,0.8429882070882817,-1.1699851504754812,2.1959091692948944,2.276786698006387,1.6240100947729534,1,0
1.260830962688534,-0.09031098494465,1.1811296114625438,-0.11439495098015966,-1.5853570858290078,1.495330101588023,1,1
1.1151225674797451,-0.03797860162958799,-1.2067308063565128,-0.5978397460583792,-1.8579740453254354,0.9407357838254005,0,1
-1.5993847645050743,0.2749480616244314,-0.8258572646671664,-1.4270573778271547,0.23991826603106675,-0.3300644018183969,0,0
0.8263622162250094,-1.2538715886138152,-0.7396183492695587,-2.3750939526912536,-2.227945659258082,1.7884573243688795,0,1
2.063736716824067,0.08404216429276867,-0.8060248297053206,-0.31395153707171647,0.8869786430251688,-0.5095130587404316,1,1
0.2296814025863918,-0.019701785838396713,-0.5514214271803586,-0.5386375209636397,0.2959086743519415,-0.9690900744449805,1,1
0.44239566464223257,-0.4709634761532588,0.14363191744792397,1.345870804019981,-0.17420741264275566,0.9156189701233131,1,1
-1.7868911193848662,-0.46976756845073847,0.04411454418286611,1.8779970100827792,-1.999368068055761,-0.09397598516031247,0,0
1.4408717696976094,-0.779239531550491,-0.19602364106831505,0.30777506084775175,0.18506796055418792,1.5575038474279999,1,1
0.4391611318685262,1.2987357768869368,-0.3429550230415357,-0.7500924165022632,-0.23281101199930385,-1.1501537849392989,1,1
0.4739729744303994,-0.3866749450925351,-0.6542310103389541,0.47245331669036866,-1.1679161111505962,0.7672601447714134,0,1
-0.4816708327934823,1.1328390462242175,-0.3756312781666156,0.603915455613589,0.18002957770856193,0.7408278673875073,0,1
0.1028181880120017,-1.6431412352945733,1.0236317373712807,-0.10601541543327654,0.8013535707491292,0.6875114689868383,0,1
-0.774727024907639,-0.9068758911330781,0.6707652700426293,-0.3186871916759288,0.9510054161766893,-0.17544904090693444,0,0
1.0103879547778403,0.40917264486695554,0.3039796946177645,-0.38849926211171465,0.2338802912894131,1.186942206689462,1,0
-0.060285085076301335,0.5152649503602644,0.06275578328561922,0.10342124694927532,1.7526571991895683,1.1957634352897546,1,1
0.07247215680304768,0.20376401996627838,-0.6842639327648182,-0.19015889872364217,0.31228528375882475,0.8468653713667249,1,0
0.7379679776080172,-1.0981348583280774,0.991872408332936,-0.1070915271413244,-1.0082701522908397,1.329567384092817,0,1
1.447419399823135,0.2522445870981218,0.7241172908162379,0.7376351557808233,1.4189110073156839,0.7250945552756051,1,1
-1.325542215625261,1.9695309675254355,1.080403065482084,-0.5221927829098755,-1.051698614041529,0.5032500011160487,0,0
-0.28288426257919264,0.3174012119696782,0.7586745154820805,-0.5783462518185878,-1.1397936826865551,0.385006856846935,1,1
-0.5363661467519956,0.13653223536465872,-1.324681796150495,-0.26830653615270483,0.7253994160208576,0.6037302011542965,0,0
-0.7896913470066544,-1.1561677876707734,0.03220891101005697,0.5339902250086276,0.40984804440463135,-0.5072979673618039,0,0
0.2894836642842627,1.4704413013138926,0.22128343274136858,-1.6307300106852964,0.2041081828505789,2.0326691283971225,0,0
-1.28550472654346,0.022078861247593222,-0.20949842205067828,0.07508579141962939,0.19499319269803786,1.1343955818398286,0,0
0.07781692286359995,1.2490548782870337,-0.10099452460366393,-0.36494539089578737,-0.6845374395453224,-1.803980533453604,1,0
0.2675828422292323,2.0129952315713706,0.4739646451476309,0.6580168567688939,-0.4236107986332136,-0.241163660012597,1,0
0.9718697755762254,1.9684352189115903,1.5020107169552939,0.774923110868244,0.03292576933603788,0.21001991219384808,1,0
-0.7550655312099036,-1.4314582471600155,-1.1085041249762482,0.02962160597669883,-0.30031541758934643,-1.4585316558469024,0,0
-0.04350198310052261,-0.3203386694984827,-1.154480098844662,-0.3847185274408467,-0.3298160207846288,-0.6111151682688429,0,0
0.9142724484744146,-1.8786984520203887,-1.9661146346738976,-0.01626811353176674,0.09503905856751535,0.4032872935939045,1,0
-0.5419157644474106,-0.9099527362651185,0.009166438707934732,-0.45515900109748253,1.5771052287868281,-0.32055274383368026,1,0
-0.05926142505689054,2.4274682843073165,-0.17797431399855235,0.5291797606191904,0.6554773782809018,0.728406614694163,1,0
0.2812002737103027,0.18349042531043702,0.11664265024426951,-0.5877700145018364,0.3287068146609841,2.017454731393285,1,1
1.1964519180280953,0.291753624239757,0.8709155379077764,-0.8770155687567287,-0.2682484823305911,0.9434872807145179,0,0
1.4711534841244447,-0.7653185545058568,-0.4663349853544316,2.132577443268015,0.09517561799497655,1.8134678640823496,0,1
0.19910340479100408,0.23496737930459552,-0.28852577917316713,0.9103900024419261,1.3802081385474712,-1.0268369994032627,1,1
-0.3565961434198831,0.892842444660358,-0.11286825715858172,-0.5062707353429627,1.0254812047487085,1.0981075286326678,1,0
-0.45316065994667215,0.20171086217492837,-1.1900483859002189,-0.9029673824481693,0.12359976501232324,0.032834373645091994,0,0
-0.967057775262432,-0.7113309095162027,-1.046850073832147,0.4294401464983896,-2.0071984787647774,-1.0035599995687778,0,1
-1.8573423506816715,0.4049593611583036,-1.7833454493592247,0.011793400783654824,1.6672067056622735,1.6644871278953788,0,0
-1.8006763212925871,0.286335980224166,-0.9709001095359837,-1.1966259964372516,-0.11846523452885187,1.2221567461842104,1,0
0.5893708400181064,-0.7105116407199126,0.7203637705000292,-2.2330926258931507,-0.7698616971466629,-0.8170601256263326,1,1
0.07139602101376337,-0.20664138956910155,-0.12477141884875784,-0.1918834129972617,0.01994487938694445,0.5383443990732238,1,0
0.1419482389891984,-0.2868217618775752,0.41756886106454555,0.7955216909194601,-0.569270959440769,-0.05740140389754378,0,1
1.147991241595447,-1.0917435703833975,1.8182523730621267,-1.3406843902517296,-0.3546826938060874,-0.9425606155940217,0,1
2.1673924026125584,-0.5022109707811674,-0.4835599121265406,-0.38528060720441715,0.09450490195116622,-0.324740645132389,1,1
-0.13844889036296681,-3.478205928217263,0.07353806575473684,-0.0019422426935211219,1.0550489407338957,1.3024162284977345,0,1
-0.19291647303178702,0.7956220014168031,-1.0833153767603638,0.7375297245855434,-0.586027514437718,-1.1755864527020035,1,0
-0.1908107628421958,1.3702372689056115,0.19718334662163906,1.4568855439099229,-0.7655700754347999,1.0428567263170208,1,0
-0.6543720813272155,0.21445939471243597,0.23280290188363797,0.6331003349095398,0.2525346741587382,-0.7328883033750565,0,1
0.8682083436282537,1.6959636331565158,-0.5663879197752412,-1.830100838247432,0.5057474408410466,-0.3274619575233431,1,1
-0.13667645067025627,0.5398562177804799,-0.43918311692889594,-0.2847519708751684,-0.10486592845245979,1.4620939489698899,1,0
0.023456220670454487,-1.222466122202612,-1.1774724557903684,0.11785074930361497,-1.1533619920736748,-1.550806730998326,1,1
0.6250164989408803,0.6660621917468561,-0.35107004577338075,0.270206649673148,0.18874840349033936,0.6002392756181798,0,1
0.5944290254456954,-2.570002179144444,-0.22363902662600166,0.49144068891126125,-0.4209880684403423,0.0375999248081214,0,1
0.7394375202011081,0.07243566764026735,1.5219498784861296,1.0923448212051305,-0.12365439525584654,-0.1951688852699079,1,1
-2.8383549038136224,-0.3282775206794928,-1.334608161993347,0.19874938942695416,0.15284034953762882,0.6930853083377004,0,0
1.381240593567462,-0.0329924699206893,2.2931966391753935,0.20982062007729188,-1.337520503761444,-0.5568946505071399,1,1
-0.3767613528469199,0.5752131814802959,-0.9292462312430576,-0.31348484576960234,-0.16692233050065777,-0.4436635336435532,0,0
0.7997612206002183,0.6235967173490946,1.181150007758406,-0.3460904027042234,1.222064104702102,-1.3537532433739914,1,0
-1.3858466645793366,-1.2009546675951566,0.025667517006583547,1.1667244253130034,-0.6162468120256208,-0.47205560734017915,0,0
-0.22104372837336636,0.5562321940078362,-0.46038162923612536,-0.5457647359218902,-1.3733551509283997,-0.5664829220446794,1,0
1.1634460786627256,0.08227163407287162,-0.722186469831894,1.2000369191254183,-0.5990026638587789,1.4126102198818336,1,0
1.388132349313917,0.04793262708423681,-1.4796536885756995,2.239250510580998,0.3916152994723386,-0.32021466819505096,1,1
0.9435401546137226,0.6835731667379132,1.3252875861789464,-0.6729644575224684,0.32153008983427867,-1.176751805226115,1,1
0.6556162107818836,-0.029723189061901734,0.29702522906511,-0.16389451819615958,-0.2585476220329676,-0.8611196141474228,1,1
0.7789114374047406,1.4579983573830297,-0.5392967691821122,0.5265985293447356,0.4373600003398028,0.009672665110564214,1,0
-1.5231664391025643,-1.2873034950127118,-0.7632473540768473,-2.1297948363053627,1.4313980994079474,0.3670060714642685,0,0
-0.03618714982272415,-2.161297555044863,-1.8044485477620649,-0.021819732089297897,2.0043422689733754,-0.6926040980628342,0,0
0.8518059117823532,-0.4791497570697292,0.07162059711672529,1.1788649328651042,-0.3552806555254752,-0.6841187620428705,0,0
1.4025026151583766,0.037651096371462967,1.1059099218591348,-0.6955580771055209,1.4300162912395293,0.2735244950962421,0,1
0.42556324311757676,0.12230416279782058,-0.4881862386611116,-0.02116999688960174,-0.4537207262091255,0.9551096016718615,1,1
-0.20816655541978826,-1.4790013345357558,-1.660235186930577,-1.7230438926223273,0.6266104345730802,-1.1426030125663735,1,1
0.29173040886014745,0.12716787383319153,-0.048133145116317375,0.4130091091744717,0.1583744500860444,-2.6909834697643666,1,0
-0.32795679579036285,0.41094165368785585,1.6540990679368224,1.6443043592090942,-1.3914413809226478,-0.3458896948117799,0,0
-1.5624305658745534,1.4876820242565765,1.0276878316486469,0.3263708850444305,0.16631101414943714,1.3735341954814266,0,0
1.1970910537278179,1.1318046311651584,0.47241154510441546,-0.36404911420410024,0.7785449249774974,0.8125121133045173,1,1
-0.19582698243481345,-0.35261642649900515,1.147949957041176,1.6222628230062288,-0.76624550292243,-0.26008662742285515,0,0
0.3422496729741628,0.47142409002537866,-0.5050502805403774,1.8387214768203168,0.42708358176607497,0.5296521082547693,1,0
1.7411174166338026,-0.448817218453903,-0.07181803519246788,-1.2560040907850194,-0.1784433578788911,-1.4778943623320584,1,1
0.7366052832670805,0.40591942086941446,-0.2601501932794084,-0.1185851347250976,0.7727810282791621,-1.126994033713017,0,1
0.19643130569632716,0.6808262133828981,-1.7629190863365871,0.6562318017980656,-1.7081491128742619,-0.1152254976237277,1,0
-1.1623049897992495,1.4005042555543368,-1.1387777500598066,-1.6475431504483955,0.13295792980039367,-0.40946316018367884,1,0
-1.5013178040419464,0.5099940240472003,-1.9718054819697288,-1.041837508438596,-0.5888211087717458,0.7987799128278099,0,0
1.2806913843438443,1.077452884997635,-0.13655501535205616,-2.4142274070018064,0.3952589434655497,1.4629085706495222,1,1
1.2194113346054967,0.448163844406067,-1.171107056828979,-0.5377636711530523,1.9669830244289936,-1.406152524865329,1,1
-1.1468554323934754,0.91986272690887,-0.413990766846435,-1.1853978904760498,1.5535743861468936,0.4597690114152689,0,0
-0.38575740290637084,-1.1340488728082927,2.0605639714734556,-0.0436332936323666,1.42049592104827,0.8896135234064378,0,0
-0.5239604072685995,-0.5116439996430594,1.460445053960144,1.4233708431018341,-1.9147840654482307,0.5479327282015547,0,1
-0.12685219125642375,-1.0234503586426758,0.2777932419252835,-1.3509860078844989,-0.478030718079762,-0.7918029051588275,0,1
-0.5029863008289129,-0.07745650653709853,-0.997452435702684,1.5325467234706003,0.4995985811514606,1.7848508734520867,0,0
-0.16546662071606053,-0.5469020722207371,1.7720406970107552,-0.5898081148627127,-0.18449566543085788,0.7171241182906551,0,1
-1.236160130758872,0.6924168816152421,0.5988737655737354,1.2327727501181618,0.903755970268067,1.2933910175511205,0,0
-0.11612891643163475,-0.8556098053351359,2.1230415501593183,-1.5257069884547265,-1.4559851025906805,0.5631835394137459,0,0
1.6080832136692111,0.17927117345717872,1.0141572552666223,-1.9885155633129237,-0.5117371567177785,-1.8604820612155561,0,1
0.7689568192249783,-1.528889520379597,-1.259280216348147,0.48761378744525835,1.0787380075645554,-0.15633772062986281,1,1
0.560074698405989,0.521769682024736,-0.19860750183777323,-1.0995170362135993,0.5725416193299234,0.6108481268045983,1,0
0.8818372978013639,0.2997677436759175,-1.1501381949452347,0.6615614246108344,-0.004286885482664897,-0.47806146004751954,1,0
-0.29915441450369695,-0.686037964920946,0.9038760920339699,-1.4185839840314736,-1.0148857983862354,-0.32506965895082585,0,0
1.5969204965498838,1.0297504754378453,-1.621714694060553,1.3136932432098147,1.3716950142246638,-1.1649648453211132,0,1
-2.5116107157217327,-0.07818738875750944,1.1370787182574034,1.55038687107535,-0.8899406190152491,1.742535997858066,0,0
-2.2199784950804875,-0.3691412362504821,-0.4000647642775988,1.1173552178920942,1.3196243652437005,0.9498208217910695,0,0
-1.3482564963991472,0.8412474636348471,0.5246889161607935,-1.6683050867125377,-2.1084255766031936,1.0330572194044323,0,0
-0.1853567998101159,-1.2711587532835595,-0.1913643117798361,0.3396434479613825,-0.08727563408694389,-1.540554582816598,0,1
1.8669730210766557,0.980512906719546,-0.31836397767220154,-0.3106423040882814,0.3633086229902412,-1.1208583546819118,1,0
0.31417532806930226,-1.315958446150471,-0.053949339430576365,-1.172391280013731,-1.1418065072133985,1.6369508425474368,1,1
0.05242441182089959,0.19683255911503492,-1.9916541074464136,-0.6084958056515896,0.46692962132172644,0.19453571610547973,1,1
-2.146552696016194,0.19656841627691474,0.38243633204248145,1.2470155940246654,-0.670325495487554,-2.226277161253472,1,0
-0.9967595727935344,-1.086141793837572,0.7519873913178408,-2.6997696974786107,-0.459594437785083,1.4184132171287143,0,0
0.0007465400537678126,0.8743899219432913,-1.6226706747903052,-1.5999899413137537,1.4611543699912308,0.10220189647973361,1,0
0.09618870526294179,-1.1068820647059097,0.11708936526535073,-1.1500612463777722,1.2061151179522578,2.7122221062796137,0,1
0.47439956192703076,-0.6316386718364186,-2.513087372075001,-1.6813571850284252,1.5809663133816103,-1.0210633229527235,1,1
-0.37486186814079564,0.6373705134599826,1.4963617370991182,-0.21641691829419735,-0.41509041951891223,0.07279453826781956,0,1
-0.6300080634928891,-0.5715188412908917,0.42768430241080974,0.16329389253966323,2.168460998753537,0.4377021562617012,0,1
1.1372996503025792,-1.0607867735555065,0.5407781581254449,-0.732783909871907,0.39994493973062856,0.6857905323605302,1,1
0.0431277276537741,2.3604980021224042,1.4421395969276374,1.1419290906599315,0.7756533695852472,1.7538458004882163,0,0
-1.434118219595584,1.3405454478232248,-0.9731694467271834,-0.5762717160313674,0.5689774315236942,1.2270546129505233,0,0
-1.1525538345171122,-0.5112542921641415,0.1138449677450287,-0.2033735144466257,0.8670722121543655,3.4158452080040944,0,0
0.41019610877060086,-0.730236643585355,-1.2779394557065311,-0.340396623968824,-0.9606573639887113,0.4662217968882992,1,1
0.4426860691208957,-0.4626913269245611,1.998213486924659,-0.7450825062568955,-0.12453747054622613,0.6367504089984297,0,0
0.879880494582153,1.2493666191722144,0.4442737735635034,1.0172926826762914,-0.6803866690308303,0.9139074723946358,1,1
0.8924729842145092,1.4807989547513445,-1.6492652256662956,-0.9145124661559577,0.8356052722275711,-2.632986962563698,1,0
0.4824126506980969,1.0351833200019924,-0.558971766106559,-0.4439237703694811,-1.0970406526370808,-0.5166259332879277,0,1
-0.49581013559492565,-0.6787442721399709,-0.7200136593337089,-0.28687587934551045,-0.2912617895456761,1.8639170233917004,0,1
-0.39806148759049365,0.3313228076696954,-0.559478663389388,-0.6011892605107194,-1.7390221672407535,-1.559812232745855,0,0
-1.2056308378300196,0.17351363407600592,1.0909028119735613,-1.7821853881960976,-0.562192330468803,-1.3566285846381023,0,0
-0.2689915279739976,1.0508852908011797,-0.42968847881793687,-0.06638875933856069,1.4794755886198396,0.456633897583502,1,1
-0.7616075880910089,0.14914047521063725,-0.8097390547168607,0.39532656693912316,0.5220666700404195,-1.3568958762818457,0,0
0.16760006538784153,-0.12279164750840664,0.5602666758204267,0.8006750640796788,0.48346979350038066,-0.2996517408765763,1,1
0.9208893391371872,-0.8658309993750024,-1.301914257055937,-3.1718944689065274,-0.07432852581689002,-0.8147298369526489,1,1
0.38876900880834886,-1.9458983014662616,-0.6296604882613497,0.44444597544308745,-1.0519136227126784,0.4082970529366776,0,1
-0.5598484092772977,-0.03942359188813121,0.6106655921466042,0.9204943698854552,0.09133652374878727,-0.807241306211969,1,1
-0.46150326068371667,0.6193026423305078,-1.0031301541178725,-0.1951855396398274,-0.3959575141872705,-0.10108272026071571,0,0
-1.0091906317009152,-1.8285809966683426,0.5363706283348633,0.9316765872299129,-1.8284633697040908,0.3682212766448574,0,1
1.0697754714893712,0.5789347199962428,-0.39952514841534975,-0.9503381549450745,0.07960755042644022,0.24784555228407554,1,0
0.08877002588590434,-0.18432203312761755,-1.0644289339662565,0.3975032225813651,0.47675174280871974,0.2011793339047069,1,1
0.1038581879091488,1.6444201748266587,-0.6068976188642186,1.244719935764902,-0.750587651017873,1.1035701641302886,1,0
1.2189912048987381,-0.2953777862443238,1.6747458443440286,0.4432285250677166,-0.8965059418403445,-0.37016663130499383,0,1
1.1190350060447993,0.9006970131374122,-1.0398574397988465,-0.15689733387638394,0.2044368420212133,-0.5027714924886809,1,0
2.336169211452018,0.2226571079621653,-0.04524142836872126,1.1553521229610397,-0.3749016258618696,1.0026886307691452,1,1
-1.663392571628334,-0.45333395818535227,1.0638434363143077,1.529605444170394,-0.790590959230206,-0.882573666343354,0,0
0.5573662116722179,-0.6199224943935407,-0.2516725456365395,0.845128060146513,-0.5571249776855727,-1.951382041736305,1,1
-1.2991100059365,0.0026355716416494924,-1.8439368336216047,-0.3126803292276961,-1.4209269727780192,1.6312037770154793,0,1
2.144754991902268,-1.047914385428951,0.2728138983938636,-0.9670185079527271,-0.31796168665613045,1.7937009024196477,0,1
-0.4700971434119037,-0.2884796287412813,-0.9245332376557389,1.1112901129418724,-3.326978079559854,-0.43837368166687163,0,1
-0.05200945664792755,-0.657338988666839,0.8786187611773505,1.1663783032124138,-1.4412417314720187,2.0818858790537056,0,0
-1.420496198287329,1.2602386111473178,0.1660559636138319,-0.5164478595871693,-0.4198780944451749,-0.03167503828627301,0,0
0.20065388167467413,-0.9121465240297701,-0.2170906402723099,-0.7798350494289646,-1.2405796093289558,-0.8105218552735944,1,1
-1.1489750734829263,-0.42038687707191674,0.4482457617394018,0.09957983757614326,2.0082689385855828,-2.1948612050202048,1,0
0.4598936655452293,-0.0008415144401633506,0.8308210723392053,0.6873356957394038,-0.1709474601026642,0.1731864785858895,1,1
-0.7456883137425914,0.5964108276543307,-1.8593647297919482,0.7468864809000645,-0.02648548603806301,-0.48235873047948163,1,0
-0.23745242599102293,-0.16372869401968992,1.311675061669186,3.1705688940517955,1.2397306609000032,-0.5601280028572578,0,0
0.6192994547485461,0.6550770195110761,-0.907192800442417,-1.2633807670049486,-0.06734062370879645,0.8042304674409682,1,0
-1.6078292328156158,-0.716173707826138,0.5881957167275434,0.02165362400823611,1.4397946477520798,-1.4008243222672263,1,0
2.330570773835625,-1.519802890473666,-2.009409185524,-0.07763155911800186,-1.1584867023243595,-0.036884786840364815,0,1
-0.07967062930370528,-0.19970388103351952,-0.8245770242593405,0.4073372488658209,-0.32613273026089357,1.0983178573544756,0,1
-0.18562799043833636,-0.9559063674224503,-1.6685085932045656,-0.18930835922112257,-1.2957441704475792,-1.3398066869514909,1,0
0.51763507644387,-1.7555307163622302,1.4263787533147676,0.13806214747085532,-0.04753997196565899,-1.0266022027066768,0,1
0.7530216292341231,-0.01001301143835833,-0.668515598840042,0.17763193944870173,-1.7170347123867384,-1.623369007272148,1,1
-1.119378704056165,0.336611247421171,0.013217682829442209,1.015385207002567,-0.9400196581050638,0.5726630662814796,0,0
-0.11955531967033214,-0.9346601354149177,0.40115485785878024,-0.08463532101893809,-0.643726812205441,0.04335975034058979,0,1
-0.13511412529244285,-0.1583113003324672,-0.39545471751773714,-1.3069372322539963,0.07327907526073094,-0.7960167534524488,0,1
-1.020165705698789,-0.24388915650150264,0.7493093985384197,0.16361155915099146,-0.5439234145405455,-0.5661102383477212,0,0
0.6252919814066273,-2.364394468267628,0.8125453427736528,-1.8683638015802673,-1.4446729179617201,-0.5093906484953006,0,1
2.149704402085376,1.6426202068711369,0.7218151762656843,0.3322454276032106,-1.8998721681705126,0.15739377043495026,1,1
-0.552097660669027,-0.8103668981687246,0.1710233033621826,-0.48429436105333257,0.8826243016370577,-1.922097257493258,0,1
0.06810810105614451,-0.8717660012916182,-0.39250218236390466,0.28102652620508467,-1.1410159196678302,0.16482052577551204,1,1
-0.21738771782951083,-0.6568566066553525,-0.45334022548754344,-0.17198655791088968,-0.7850299925568361,0.008675668232522252,0,1
-0.2828013840325695,-0.6083647942411182,1.6037401192188347,0.3901548604757578,-0.39272652095864846,0.1465648909909577,0,1
-1.0266150970255983,-0.43672973459868597,-0.3030887364740272,-1.2495634251302874,0.3916947450642638,-0.5007921908999855,0,0
-0.3595928004676146,-0.5665035322827954,2.970772617311887,-0.6732282292473303,-2.110119704390493,-1.5881974757127473,0,0
0.7479846621018142,1.3072725334710278,-0.6642231052869009,1.242267878913627,0.7525340920316006,-0.186656966352638,1,0
-0.2651854317180553,0.1707336071116307,0.8925065644970395,0.37245044953960776,-0.6923049036535063,-0.17148037877563793,0,1
1.9620621305632122,0.23991794395283433,0.8843893266686184,0.5131263594824297,0.2755734093380117,0.10963814925935036,1,1
0.8851818031749367,0.6996433474253368,0.27993715010292713,-0.7039573997078566,0.3898660370845584,-0.06495855948570625,1,1
-0.312686620047897,2.6274748635197858,-1.5200899247614759,0.9261334612979104,-0.8816322550395912,0.13199260360690046,1,1
2.545597129841503,-0.9536654869668604,-0.7062304778949238,-0.03678836723189568,-0.8658901870428215,0.8800968390979933,1,1
-0.5375003627389376,0.6360758716974187,-1.3105673694308668,-1.802081588532702,-0.23613360164617564,-1.556971882599631,1,0
1.502054553660964,-1.5117488880851493,-1.0195366645650736,0.3885565750600023,-0.600174557630516,-1.5071686751640705,1,0
2.0203841339207833,-0.9922832268951136,-0.17946947122505208,-0.22589354621956828,0.7206701305639415,0.46105730267644957,0,1
-0.827886402091302,-0.32761366462480657,-0.21008447261570654,0.7193937001104883,-1.192980936779958,2.0069860133439676,0,0
-0.760704980630466,-0.015761160171788993,-1.1416414936839347,-1.3002388656083281,-0.8936088935114196,-0.9627653697109978,1,0
-0.41800387680540996,-0.9699880248752732,0.7108975384467804,-0.7919808253573427,-0.9133573770538783,-0.38886004383398454,0,1
0.9800142812584866,0.20417914983679225,-0.08305747034394458,-1.4333135600442815,-1.166890015387833,-1.2687068428431298,1,1
1.2920008055907888,0.5146637041273467,-0.8437554142340108,-0.5763038040917328,-0.8435546633952706,-0.8786382687071941,0,1
0.4509120508242108,-0.28995368834438534,2.094270516093279,1.2140618996444315,1.3310106091405762,0.6687413122234208,0,0
-0.4263517181584343,0.5807835787855963,-0.3317974458682646,1.58887712358657,0.40893558924387824,0.26232876430546836,0,0
0.11983347302305823,1.7044315795717417,-1.4149593597664774,1.794095999163441,-0.1925040042750439,-1.3956388147069563,1,0
-0.7537763146883336,-1.6307585663276107,0.6690696626335594,-1.0438619350143725,0.16893177935184145,1.1286769861453525,0,1
